0 10 0
1000050000 11 0.2992527736794761
2000120236 12 0.3015190907032847
3000118108 13 0.3069681589572505
4000112394 14 0.3119980681147573
5000126211 15 0.316668698046728
6000104092 16 0.3210279526499007
7000086805 17 0.325114753840375
8000101798 18 0.3289611549608215
9000062226 19 0.332593867130132
10000039727 20 0.3333108497951274
11000018694 21 0.3352180236840155
12000040460 22 0.338331776971996
13000045523 23 0.3413039960196137
13999989006 24 0.3441469881521175
14999985308 25 0.3468715222791005
16000007312 26 0.3494870750410041
17000036690 27 0.3520020296197575
17999998263 28 0.3544238377326312
